68401068,2025,2,22,21,5,40,799,18,-87.510307,40.391258,173.697998,207.063995,1.18,1.535,0.026,-0.049,0.009,0.055,100.663116,0.208,2995.586914
68600068,2025,2,22,21,5,40,799,18,-87.510307,40.391258,174.673996,208.039993,1.096,1.418,0.029,-0.023,-0.163,0.037,100.663116,0.364,2995.719971
68800068,2025,2,22,21,5,40,799,18,-87.510307,40.391262,175.488998,208.854996,0.997,1.286,-0.078,0.024,0.009,0.081,100.663116,0.296,2995.835938
69000068,2025,2,22,21,5,40,799,18,-87.5103,40.391262,175.800003,209.166,0.944,1.219,-0.024,-0.094,-0.12,0.097,100.663116,0.419,2995.915039
69200068,2025,2,22,21,5,41,799,18,-87.5103,40.391266,176.171005,209.537003,0.89,1.156,-0.219,-0.008,0.066,0.219,100.663116,0.377,2996.068115
69401068,2025,2,22,21,5,41,799,19,-87.510292,40.391266,176.412003,209.778,0.885,1.152,0.011,-0.02,-0.091,0.023,100.663116,0.463,2996.155029
69601068,2025,2,22,21,5,41,799,19,-87.510292,40.391266,176.867996,210.233994,0.878,1.146,-0.115,0.044,0.071,0.123,100.663116,0.436,2996.291016
69801068,2025,2,22,21,5,41,799,18,-87.510284,40.39127,177.205002,210.570999,0.872,1.14,-0.068,-0.058,-0.108,0.09,100.663116,0.408,2996.440918
70001068,2025,2,22,21,5,41,799,18,-87.510284,40.39127,177.334,210.701004,0.868,1.135,-0.01,-0.08,-0.103,0.08,100.663116,0.437,2996.522949
70200068,2025,2,22,21,5,42,799,18,-87.510284,40.391273,177.582001,210.947998,0.858,1.126,0.014,-0.057,-0.038,0.059,100.663116,0.432,2996.679932
70401068,2025,2,22,21,5,42,799,18,-87.510277,40.391273,177.667999,211.035004,0.853,1.121,-0.041,0.077,0.066,0.087,100.663116,0.418,2996.759033
70600068,2025,2,22,21,5,42,799,16,-87.510277,40.391277,177.925995,211.292007,0.845,1.12,-0.023,0.022,-0.068,0.032,100.663116,0.31,2996.894043
70800068,2025,2,22,21,5,42,799,17,-87.510277,40.391281,178.199005,211.565002,0.838,1.126,-0.141,0.115,0.139,0.183,100.663116,0.501,2997.069092
71000068,2025,2,22,21,5,42,799,17,-87.510277,40.391281,178.348999,211.716003,0.834,1.13,-0.088,-0.047,0.138,0.1,100.663116,0.403,2997.14502
71200068,2025,2,22,21,5,43,799,17,-87.510269,40.391285,178.481995,211.848007,0.824,1.135,-0.001,0.127,0.062,0.127,100.663116,0.429,2997.308105
71401068,2025,2,22,21,5,43,799,17,-87.510269,40.391285,178.563995,211.929993,0.819,1.137,0.059,-0.044,0.01,0.074,100.663116,0.263,2997.35791
71600068,2025,2,22,21,5,43,799,17,-87.510269,40.391285,178.826004,212.192001,0.806,1.137,0.033,-0.055,0.028,0.064,100.663116,0.225,2997.4729
71800068,2025,2,22,21,5,43,799,17,-87.510269,40.391285,179,212.367004,0.793,1.133,0.008,-0.011,-0.038,0.014,100.663116,0.403,2997.592041
72001068,2025,2,22,21,5,43,799,17,-87.510269,40.391289,179.007996,212.373993,0.785,1.129,-0.142,0.003,0.123,0.142,100.663116,0.318,2997.6521
72200068,2025,2,22,21,5,44,799,17,-87.510269,40.391289,179.074997,212.440994,0.768,1.12,0.028,0.016,-0.004,0.032,100.663116,0.199,2997.750977
72401068,2025,2,22,21,5,44,799,17,-87.510269,40.391293,179.093002,212.459,0.76,1.115,0.009,0.082,0.013,0.083,100.663116,0.264,2997.801025
72600068,2025,2,22,21,5,44,799,17,-87.510269,40.391293,179.182999,212.548996,0.743,1.104,0.015,0.04,0.035,0.042,100.663116,0.31,2997.919922
72801068,2025,2,22,21,5,44,799,17,-87.510262,40.391296,179.257004,212.623001,0.727,1.093,-0.06,-0.063,-0.032,0.087,100.663116,0.229,2998.024902
73001068,2025,2,22,21,5,44,799,17,-87.510262,40.391296,179.244003,212.610001,0.719,1.087,0.042,-0.04,-0.071,0.058,100.663116,0.317,2998.083984
73201068,2025,2,22,21,5,45,799,17,-87.510262,40.3913,179.309006,212.675003,0.704,1.077,0.003,0.045,0.061,0.045,100.663116,0.317,2998.174072
73401068,2025,2,22,21,5,45,799,17,-87.510262,40.3913,179.341003,212.707993,0.696,1.073,-0.101,-0.071,-0.125,0.123,100.663116,0.264,2998.224121
73600068,2025,2,22,21,5,45,799,17,-87.510262,40.3913,179.388,212.755005,0.683,1.065,0.035,-0.034,0.009,0.049,100.663116,0.177,2998.309082
73801068,2025,2,22,21,5,45,799,17,-87.510254,40.391304,179.406998,212.772995,0.669,1.055,0.073,-0.02,-0.029,0.075,100.663116,0.221,2998.4021
74000068,2025,2,22,21,5,45,799,17,-87.510254,40.391304,179.389999,212.755997,0.663,1.05,-0.067,0.068,0.054,0.095,100.663116,0.257,2998.449951
74201068,2025,2,22,21,5,46,799,17,-87.510254,40.391304,179.445999,212.811996,0.651,1.039,-0.039,0.043,-0.097,0.058,100.663116,0.234,2998.531006
74401068,2025,2,22,21,5,46,799,17,-87.510254,40.391304,179.363007,212.729004,0.646,1.033,0.038,-0.029,0.039,0.047,100.663116,0.184,2998.565918
74600068,2025,2,22,21,5,46,799,17,-87.510254,40.391304,179.339005,212.705002,0.634,1.019,-0.006,0.143,0.03,0.143,100.663116,0.218,2998.64502
74801068,2025,2,22,21,5,46,799,17,-87.510254,40.391304,179.339005,212.705002,0.624,1.006,0.062,0.014,0.003,0.063,100.663116,0.199,2998.711914
75001068,2025,2,22,21,5,46,799,17,-87.510254,40.391304,179.376007,212.742004,0.619,1,-0.082,0.002,0.072,0.082,100.663116,0.253,2998.76001
75200068,2025,2,22,21,5,47,799,18,-87.510254,40.391304,179.414993,212.781006,0.615,0.996,-0.031,0.124,0.075,0.128,100.663116,0.305,2998.870117
75400068,2025,2,22,21,5,47,799,18,-87.510254,40.391304,179.445007,212.811005,0.614,0.996,0.059,0.085,0.082,0.103,100.663116,0.329,2998.930908
75600068,2025,2,22,21,5,47,799,18,-87.510254,40.391304,179.494995,212.860992,0.612,0.995,-0.218,-0.053,-0.004,0.224,100.663116,0.298,2999.039062
75800068,2025,2,22,21,5,47,799,19,-87.510254,40.391304,179.513,212.878998,0.614,0.997,0.003,0.018,0.154,0.019,100.663116,0.363,2999.166992
76000068,2025,2,22,21,5,47,799,18,-87.510254,40.391304,179.533005,212.899994,0.616,0.999,-0.109,-0.058,0.129,0.123,100.663116,0.357,2999.233887
76201068,2025,2,22,21,5,48,799,19,-87.510254,40.391304,179.580002,212.945999,0.619,1.001,0.006,0.086,0.075,0.086,100.663116,0.398,2999.395996
76400068,2025,2,22,21,5,48,799,19,-87.510254,40.391304,179.632004,212.998993,0.62,1,0.033,-0.112,-0.147,0.117,100.663116,0.377,2999.466064
76600068,2025,2,22,21,5,48,799,18,-87.510254,40.391304,179.610001,212.975998,0.622,0.996,-0.074,-0.017,0.073,0.076,100.663116,0.344,2999.590088
76801068,2025,2,22,21,5,48,799,18,-87.510254,40.391304,179.623001,212.988998,0.623,0.99,-0.026,0.031,0.041,0.041,100.663116,0.329,2999.697998
77000068,2025,2,22,21,5,48,799,17,-87.510254,40.391304,179.675003,213.042007,0.623,0.987,0.042,0.044,0.159,0.061,100.663116,0.338,2999.760986
77201068,2025,2,22,21,5,49,799,18,-87.510254,40.391304,179.658997,213.026001,0.62,0.98,0.007,0.064,0.095,0.065,100.663116,0.36,2999.884033
77401068,2025,2,22,21,5,49,799,19,-87.510254,40.391304,179.641998,213.007996,0.619,0.977,-0.038,0.01,0.078,0.039,100.663116,0.321,2999.944092
77600068,2025,2,22,21,5,49,799,18,-87.510254,40.3913,179.710999,213.076996,0.615,0.969,0.04,0.012,-0.002,0.042,100.663116,0.245,3000.041992
77801068,2025,2,22,21,5,49,799,19,-87.510254,40.3913,179.744003,213.110001,0.61,0.96,0.081,0.089,0.136,0.12,100.663116,0.321,3000.156006
78000068,2025,2,22,21,5,49,799,19,-87.510254,40.3913,179.744995,213.112,0.607,0.956,-0.072,0.104,0.1,0.127,100.663116,0.293,3000.210938
78200068,2025,2,22,21,5,50,799,19,-87.510254,40.3913,179.727997,213.095001,0.602,0.946,0.012,0.074,0.038,0.075,100.663116,0.285,3000.298096
78400068,2025,2,22,21,5,50,799,19,-87.510254,40.3913,179.688995,213.054993,0.599,0.942,0.067,0.081,0.12,0.105,100.663116,0.295,3000.354004
78600068,2025,2,22,21,5,50,799,18,-87.510246,40.3913,179.645004,213.011002,0.593,0.932,-0.036,0.039,0.192,0.053,100.663116,0.307,3000.458984
78800068,2025,2,22,21,5,50,799,19,-87.510254,40.3913,179.684006,213.050995,0.587,0.922,0.012,-0.01,-0.016,0.016,100.663116,0.28,3000.552002
79000068,2025,2,22,21,5,50,799,19,-87.510254,40.3913,179.694,213.061005,0.584,0.917,-0.026,0.025,0.08,0.036,100.663116,0.302,3000.608887
79200068,2025,2,22,21,5,51,799,18,-87.510254,40.3913,179.738007,213.104004,0.577,0.907,-0.08,0.045,0.115,0.092,100.663116,0.284,3000.693115
79401068,2025,2,22,21,5,51,799,18,-87.510246,40.3913,179.764999,213.130997,0.574,0.902,0.119,0.045,0.016,0.127,100.663116,0.194,3000.729004
79600068,2025,2,22,21,5,51,799,18,-87.510246,40.3913,179.856995,213.223007,0.565,0.893,-0.088,-0.122,-0.001,0.151,100.663116,0.211,3000.818115
79801068,2025,2,22,21,5,51,799,19,-87.510254,40.3913,179.940002,213.306,0.558,0.884,0.124,0.01,-0.074,0.124,100.663116,0.244,3000.913086
79999068,2025,2,22,21,5,51,799,19,-87.510254,40.3913,179.934998,213.300995,0.554,0.879,-0.054,0.038,0.033,0.066,100.663116,0.225,3000.956055
80200068,2025,2,22,21,5,52,799,18,-87.510254,40.3913,179.977005,213.343002,0.546,0.871,-0.01,0.076,-0.015,0.076,100.663116,0.165,3001.034912
80400068,2025,2,22,21,5,52,799,19,-87.510254,40.3913,180.061996,213.427994,0.543,0.866,0.069,-0.075,-0.071,0.101,100.663116,0.24,3001.080078
80600068,2025,2,22,21,5,52,799,18,-87.510254,40.3913,180.171997,213.537994,0.537,0.858,0.019,0.079,-0.053,0.082,100.663116,0.2,3001.165039
80800068,2025,2,22,21,5,52,799,19,-87.510254,40.3913,180.283997,213.649994,0.532,0.85,-0.014,-0.031,-0.01,0.034,100.663116,0.227,3001.256104
80999068,2025,2,22,21,5,52,799,18,-87.510254,40.3913,180.348999,213.714996,0.529,0.847,-0.051,0.011,-0.013,0.052,100.663116,0.168,3001.287109
81200068,2025,2,22,21,5,53,799,18,-87.510254,40.3913,180.488007,213.854004,0.522,0.839,0.061,0.029,-0.043,0.068,100.663116,0.204,3001.366943
81401068,2025,2,22,21,5,53,799,18,-87.510254,40.3913,180.509995,213.876007,0.519,0.836,-0.027,0.151,0.127,0.153,100.663116,0.248,3001.413086
81600068,2025,2,22,21,5,53,799,17,-87.510254,40.3913,180.563995,213.929993,0.518,0.835,-0.073,-0.04,0.021,0.083,100.663116,0.278,3001.503906
81800068,2025,2,22,21,5,53,799,18,-87.510254,40.3913,180.602997,213.968994,0.519,0.839,-0.022,0.06,0.003,0.064,100.663116,0.253,3001.60498
82000068,2025,2,22,21,5,53,799,18,-87.510254,40.3913,180.593002,213.960007,0.521,0.842,-0.026,-0.11,0.037,0.113,100.663116,0.245,3001.650879
82200068,2025,2,22,21,5,54,799,17,-87.510254,40.3913,180.625,213.992004,0.523,0.849,-0.05,0.091,0.108,0.104,100.663116,0.361,3001.783936
82400068,2025,2,22,21,5,54,799,17,-87.510254,40.3913,180.613998,213.979996,0.525,0.853,0.129,0.027,0.026,0.132,100.663116,0.299,3001.840088
82600068,2025,2,22,21,5,54,799,18,-87.510254,40.3913,180.636993,214.003006,0.527,0.857,-0.061,0.039,0.14,0.073,100.663116,0.359,3001.978027
82801068,2025,2,22,21,5,54,799,17,-87.510254,40.391304,180.705994,214.072006,0.529,0.859,0.04,0.127,0.025,0.133,100.663116,0.299,3002.083008
83001068,2025,2,22,21,5,54,799,18,-87.510254,40.391304,180.710007,214.076004,0.529,0.86,-0.087,0.007,0.132,0.087,100.663116,0.327,3002.144043
83200068,2025,2,22,21,5,55,799,18,-87.510254,40.391304,180.789001,214.154999,0.529,0.859,0.026,-0.029,-0.003,0.039,100.663116,0.213,3002.248047
83399068,2025,2,22,21,5,55,799,18,-87.510254,40.391304,180.847,214.212997,0.529,0.858,0.03,0.028,0.014,0.041,100.663116,0.302,3002.304932
83600068,2025,2,22,21,5,55,799,18,-87.510254,40.391304,180.983994,214.350006,0.528,0.857,-0.059,0,0.041,0.059,100.663116,0.295,3002.422119
83800068,2025,2,22,21,5,55,799,18,-87.510254,40.391304,181.095001,214.460999,0.527,0.856,-0.035,0.073,0.008,0.081,100.663116,0.233,3002.520996
84000068,2025,2,22,21,5,55,799,18,-87.510254,40.391304,181.149002,214.514999,0.526,0.854,-0.014,-0.014,0.06,0.02,100.663116,0.293,3002.575928
84201068,2025,2,22,21,5,56,799,18,-87.510254,40.391304,181.257004,214.623001,0.524,0.852,0.037,0.093,-0.003,0.1,100.663116,0.239,3002.676025
84400068,2025,2,22,21,5,56,799,18,-87.510254,40.391304,181.287994,214.654007,0.523,0.85,0.046,0.038,0.009,0.059,100.663116,0.252,3002.7229
84600068,2025,2,22,21,5,56,799,19,-87.510254,40.391304,181.419998,214.785995,0.52,0.847,0.047,-0.046,-0.128,0.066,100.663116,0.305,3002.833008
84801068,2025,2,22,21,5,56,799,19,-87.510254,40.391304,181.550995,214.917007,0.515,0.843,-0.003,0.024,-0.013,0.024,100.663116,0.17,3002.900879
85000068,2025,2,22,21,5,56,799,19,-87.510254,40.391304,181.595993,214.962006,0.513,0.84,-0.059,-0.032,0.075,0.067,100.663116,0.234,3002.945068
85200068,2025,2,22,21,5,57,799,18,-87.510254,40.391304,181.694,215.059998,0.508,0.834,-0.025,-0.081,-0.003,0.085,100.663116,0.215,3003.0271
85400068,2025,2,22,21,5,57,799,18,-87.510254,40.391304,181.757004,215.123001,0.505,0.831,-0.1,0.028,0.033,0.104,100.663116,0.189,3003.062012
85600068,2025,2,22,21,5,57,799,18,-87.510254,40.391304,181.852005,215.218002,0.5,0.824,0.047,-0.129,-0.022,0.137,100.663116,0.184,3003.13501
85800068,2025,2,22,21,5,57,799,18,-87.510254,40.391304,181.942001,215.307999,0.495,0.817,0.052,0.045,-0.023,0.068,100.663116,0.201,3003.208984
86000068,2025,2,22,21,5,57,799,18,-87.510254,40.391304,181.964996,215.330994,0.493,0.813,0.053,-0.028,-0.041,0.06,100.663116,0.218,3003.25
86200068,2025,2,22,21,5,58,799,18,-87.510254,40.391304,181.994995,215.362,0.488,0.807,-0.02,-0.102,-0.058,0.104,100.663116,0.233,3003.330078
86400068,2025,2,22,21,5,58,799,18,-87.510254,40.391304,182.041,215.406998,0.485,0.804,-0.041,0.071,-0.015,0.082,100.663116,0.14,3003.356934
86601068,2025,2,22,21,5,58,799,19,-87.510246,40.391304,182.057007,215.423004,0.481,0.798,-0.011,-0.022,0.087,0.025,100.663116,0.237,3003.446045
86801068,2025,2,22,21,5,58,799,18,-87.510246,40.391304,182.089005,215.455002,0.476,0.792,0,-0.1,0.025,0.1,100.663116,0.163,3003.523926
87000068,2025,2,22,21,5,58,799,19,-87.510246,40.391304,182.100998,215.468002,0.474,0.789,-0.059,-0.004,-0.021,0.059,100.663116,0.166,3003.554932
87201068,2025,2,22,21,5,59,799,19,-87.510246,40.391304,182.095001,215.462006,0.47,0.783,-0.023,-0.006,0.117,0.024,100.663116,0.257,3003.647949
87400068,2025,2,22,21,5,59,799,18,-87.510246,40.391304,182.110992,215.477005,0.468,0.78,0.006,0.057,-0.018,0.058,100.663116,0.166,3003.678955
87600068,2025,2,22,21,5,59,799,18,-87.510246,40.391304,182.057999,215.425003,0.464,0.775,0.095,-0.005,0.113,0.095,100.663116,0.198,3003.76001
87800068,2025,2,22,21,5,59,799,18,-87.510246,40.391304,182.042999,215.408997,0.462,0.774,0.073,0.139,0.056,0.157,100.663116,0.279,3003.845947
88000068,2025,2,22,21,5,59,799,19,-87.510246,40.391304,182.020004,215.386002,0.462,0.776,-0.001,0,0.087,0.001,100.663116,0.314,3003.905029
88200068,2025,2,22,21,6,0,799,18,-87.510246,40.391304,182.007996,215.373993,0.464,0.783,0.127,0.183,-0.016,0.223,100.663116,0.239,3003.98999
88401068,2025,2,22,21,6,0,799,18,-87.510246,40.391304,182.007004,215.373001,0.467,0.787,-0.032,0.091,0.087,0.097,100.663116,0.361,3004.058105
88600068,2025,2,22,21,6,0,799,18,-87.510246,40.391304,182.024002,215.391006,0.475,0.793,-0.07,-0.151,-0.058,0.167,100.663116,0.394,3004.205078
88800068,2025,2,22,21,6,0,799,18,-87.510246,40.391304,181.998993,215.365997,0.484,0.799,-0.076,0.014,0.095,0.077,100.663116,0.373,3004.350098
89000068,2025,2,22,21,6,0,799,18,-87.510246,40.391304,181.975006,215.341003,0.487,0.8,-0.034,-0.013,-0.022,0.037,100.663116,0.309,3004.406982
89201068,2025,2,22,21,6,1,799,17,-87.510246,40.391304,181.940002,215.306,0.491,0.8,-0.085,-0.081,0.058,0.118,100.663116,0.306,3004.530029
89401068,2025,2,22,21,6,1,799,17,-87.510246,40.391304,181.940994,215.307999,0.492,0.799,-0.078,-0.036,-0.007,0.086,100.663116,0.269,3004.580078
89600068,2025,2,22,21,6,1,799,19,-87.510246,40.391304,181.897995,215.264008,0.493,0.797,0.104,0.089,-0.094,0.137,100.663116,0.225,3004.679932
89800068,2025,2,22,21,6,1,799,19,-87.510246,40.391304,181.862,215.227997,0.49,0.796,-0.106,-0.118,0.033,0.159,100.663116,0.209,3004.775879
90000068,2025,2,22,21,6,1,799,19,-87.510246,40.391304,181.841003,215.207993,0.489,0.793,0.108,0.062,-0.152,0.125,100.663116,0.259,3004.824951
90201068,2025,2,22,21,6,2,799,18,-87.510246,40.391304,181.873001,215.238998,0.486,0.79,-0.064,-0.114,0.008,0.131,100.663116,0.232,3004.912109
90401068,2025,2,22,21,6,2,799,18,-87.510246,40.391304,181.865997,215.231995,0.485,0.788,-0.011,-0.016,0.028,0.019,100.663116,0.246,3004.958008
90600068,2025,2,22,21,6,2,799,18,-87.510246,40.391304,181.824005,215.190002,0.482,0.784,0.044,-0.001,0.028,0.044,100.663116,0.186,3005.034912
90799068,2025,2,22,21,6,2,799,18,-87.510246,40.391304,181.819,215.184998,0.479,0.78,0.077,-0.03,-0.107,0.083,100.663116,0.254,3005.133057
91000068,2025,2,22,21,6,2,799,18,-87.510246,40.391304,181.807007,215.173004,0.478,0.777,0.124,0.072,-0.033,0.143,100.663116,0.22,3005.174072
91200068,2025,2,22,21,6,3,799,18,-87.510246,40.391304,181.785995,215.151993,0.476,0.773,-0.059,-0.088,-0.065,0.107,100.663116,0.244,3005.25
91400068,2025,2,22,21,6,3,799,19,-87.510246,40.391304,181.757004,215.123001,0.475,0.771,-0.004,-0.027,0.068,0.027,100.663116,0.227,3005.292969
91600068,2025,2,22,21,6,3,799,19,-87.510246,40.391304,181.738998,215.104996,0.472,0.767,-0.01,0.122,0.025,0.122,100.663116,0.214,3005.37793
91800068,2025,2,22,21,6,3,799,18,-87.510246,40.391304,181.740005,215.106003,0.469,0.763,-0.093,0.006,-0.053,0.093,100.663116,0.178,3005.458008
92000068,2025,2,22,21,6,3,799,19,-87.510246,40.391304,181.712006,215.078995,0.467,0.761,0.024,-0.07,-0.023,0.074,100.663116,0.207,3005.49707
92200068,2025,2,22,21,6,4,799,18,-87.510246,40.391304,181.699997,215.065994,0.464,0.757,0.09,-0.079,-0.065,0.12,100.663116,0.209,3005.583984
92400068,2025,2,22,21,6,4,799,18,-87.510246,40.391304,181.660004,215.026001,0.462,0.755,0.019,0.091,0.123,0.093,100.663116,0.245,3005.629883
92600068,2025,2,22,21,6,4,799,18,-87.510246,40.391304,181.617004,214.983002,0.459,0.75,-0.097,-0.036,0.015,0.104,100.663116,0.176,3005.708984
92800068,2025,2,22,21,6,4,799,18,-87.510246,40.391304,181.593002,214.960007,0.456,0.746,0.012,-0.001,-0.025,0.012,100.663116,0.231,3005.782959
93000068,2025,2,22,21,6,4,799,19,-87.510246,40.391304,181.587997,214.953995,0.454,0.745,0.016,0.076,0.079,0.078,100.663116,0.229,3005.825928
93199068,2025,2,22,21,6,5,799,19,-87.510246,40.391304,181.554001,214.919998,0.451,0.741,-0.088,0.004,0.051,0.088,100.663116,0.198,3005.899902
93400068,2025,2,22,21,6,5,799,19,-87.510246,40.391304,181.539993,214.906006,0.45,0.74,-0.024,0.001,0.026,0.024,100.663116,0.219,3005.940918
93600068,2025,2,22,21,6,5,799,18,-87.510246,40.391304,181.580002,214.945999,0.448,0.736,0.026,-0.004,-0.117,0.026,100.663116,0.241,3006.031982
93800068,2025,2,22,21,6,5,799,18,-87.510246,40.391304,181.606003,214.973007,0.445,0.733,-0.148,-0.011,0.05,0.148,100.663116,0.178,3006.104004
94000068,2025,2,22,21,6,5,799,19,-87.510246,40.391304,181.606995,214.973007,0.444,0.731,0.066,0.079,0.018,0.103,100.663116,0.191,3006.139893
94199068,2025,2,22,21,6,6,799,18,-87.510246,40.391304,181.623993,214.990005,0.443,0.731,0.001,0.002,0.024,0.002,100.663116,0.266,3006.236084
94400068,2025,2,22,21,6,6,799,18,-87.510246,40.391304,181.589005,214.955002,0.444,0.732,-0.011,0.063,-0.009,0.064,100.663116,0.209,3006.273926
94600068,2025,2,22,21,6,6,799,18,-87.510246,40.391304,181.531006,214.897003,0.447,0.736,-0.028,0.09,0.076,0.095,100.663116,0.357,3006.394043
94800068,2025,2,22,21,6,6,799,16,-87.510246,40.391308,181.514008,214.880997,0.454,0.745,0.005,-0.038,-0.001,0.038,100.663116,0.333,3006.506104
95000068,2025,2,22,21,6,6,799,16,-87.510246,40.391308,181.533005,214.899994,0.458,0.751,-0.037,-0.099,0.028,0.105,100.663116,0.323,3006.565918
95200068,2025,2,22,21,6,7,799,16,-87.510246,40.391308,181.522003,214.888,0.467,0.763,0.047,-0.02,-0.015,0.051,100.663116,0.298,3006.697998
95400068,2025,2,22,21,6,7,799,16,-87.510246,40.391308,181.520996,214.888,0.471,0.768,0.039,-0.07,-0.075,0.08,100.663116,0.404,3006.772949
95600068,2025,2,22,21,6,7,799,16,-87.510246,40.391308,181.518997,214.886002,0.475,0.774,-0.047,0.093,0.047,0.104,100.663116,0.332,3006.887939
95800068,2025,2,22,21,6,7,799,17,-87.510246,40.391308,181.475006,214.841003,0.478,0.778,0.087,-0.096,-0.07,0.129,100.663116,0.316,3006.983887
96000068,2025,2,22,21,6,7,799,17,-87.510246,40.391308,181.462997,214.828995,0.479,0.78,0.199,0.237,0.085,0.309,82.639061,0.327,4050.006104
96200068,2025,2,22,21,6,8,799,17,-87.510246,40.391308,181.440002,214.806,0.48,0.782,-0.192,-0.086,-0.054,0.21,82.639061,0.253,4050.083008
96401068,2025,2,22,21,6,8,799,16,-87.510246,40.391308,181.380005,214.746002,0.48,0.783,0.203,0.153,-0.026,0.254,82.639061,0.257,4050.118896
96600068,2025,2,22,21,6,8,799,18,-87.510246,40.391308,181.289993,214.656006,0.479,0.782,0.111,0.066,-0.136,0.129,82.639061,0.263,4050.187988
96801068,2025,2,22,21,6,8,799,18,-87.510246,40.391308,181.233002,214.598999,0.478,0.781,0.006,0.08,0.042,0.08,82.639061,0.283,4050.263916
97000068,2025,2,22,21,6,8,799,18,-87.510246,40.391308,181.184998,214.550995,0.477,0.78,0.089,0.011,-0.005,0.089,82.639061,0.223,4050.294922
97200068,2025,2,22,21,6,9,799,18,-87.510246,40.391308,181.128006,214.494003,0.475,0.779,-0.18,-0.061,0.102,0.19,82.639061,0.251,4050.363037
97400068,2025,2,22,21,6,9,799,18,-87.510246,40.391308,181.117996,214.483994,0.474,0.777,0.134,0.059,-0.043,0.146,82.639061,0.245,4050.396973
97600068,2025,2,22,21,6,9,799,18,-87.510246,40.391312,181.128006,214.494003,0.472,0.775,0.024,0.042,0.014,0.048,82.639061,0.243,4050.466064
97800068,2025,2,22,21,6,9,799,17,-87.510246,40.391312,181.229004,214.595001,0.469,0.772,0.039,-0.011,-0.062,0.041,82.639061,0.259,4050.520996
98000068,2025,2,22,21,6,9,799,17,-87.510246,40.391312,181.233002,214.600006,0.468,0.77,-0.067,-0.069,-0.097,0.096,82.639061,0.245,4050.554932
