189009899,18.02,752.55,0.383,-0.205,-0.793,0.294,-0.249,-0.854,74.007,-11.007,122.36,-5.662,5.112,-5.044
189049503,18.05,752.61,0.268,-0.389,-0.764,0.166,-0.426,-0.819,59.57,-11.533,154.822,-5.623,5.094,-5.016
189089111,18.03,751.98,0.154,-0.523,-0.721,0.078,-0.513,-0.77,40.232,-4.725,174.038,-5.58,5.087,-4.989
189128711,18.05,752.41,0.197,-0.535,-0.676,0.131,-0.545,-0.741,28.122,-1.925,182.875,-5.526,5.076,-4.972
189168315,18.03,752.78,0.178,-0.566,-0.67,0.121,-0.572,-0.729,20.685,-3.203,168.525,-5.483,5.075,-4.96
189207919,18.03,752.38,0.102,-0.582,-0.678,0.022,-0.605,-0.751,13.37,-3.045,142.275,-5.436,5.07,-4.953
189247523,18.0,752.32,-0.014,-0.619,-0.709,-0.07,-0.624,-0.728,3.605,3.01,100.783,-5.397,5.065,-4.949
189287130,18.05,752.21,-0.033,-0.604,-0.676,-0.098,-0.597,-0.716,-3.955,9.748,57.347,-5.374,5.071,-4.944
189326731,18.03,751.78,-0.006,-0.59,-0.699,-0.086,-0.616,-0.77,-10.658,16.065,19.845,-5.359,5.076,-4.949
189366335,18.03,752.98,0.07,-0.561,-0.701,-0.005,-0.577,-0.775,-18.847,21.017,-14.648,-5.379,5.076,-4.96
189405942,18.03,752.78,0.098,-0.582,-0.809,0.018,-0.588,-0.881,-27.16,21.122,-32.882,-5.382,5.077,-4.966
189445543,18.03,752.58,0.146,-0.584,-0.922,0.083,-0.564,-0.976,-34.3,18.288,-33.565,-5.398,5.091,-4.974
189485150,18.03,752.98,0.285,-0.441,-0.873,0.232,-0.45,-0.936,-37.153,7.14,-14.823,-5.405,5.103,-4.983
189524751,18.02,752.15,0.312,-0.463,-0.912,0.199,-0.444,-0.962,-37.87,-4.585,18.515,-5.407,5.109,-4.983
189564355,18.02,752.75,0.291,-0.381,-0.943,0.193,-0.403,-0.997,-39.13,-15.243,64.348,-5.39,5.116,-4.984
189603962,17.98,753.1,0.379,-0.332,-1.082,0.266,-0.308,-1.131,-41.58,-20.878,123.445,-5.367,5.126,-5.005
189643566,18.05,752.81,0.238,-0.242,-1.051,0.136,-0.25,-1.084,-40.67,-18.725,173.652,-5.314,5.149,-5.03
189683167,18.03,752.98,0.137,-0.246,-0.955,0.053,-0.254,-1.014,-34.737,-14.315,219.66,-5.269,5.17,-5.064
189722771,18.02,752.35,0.123,-0.268,-1.006,0.067,-0.277,-1.036,-25.743,-5.25,259.332,-5.215,5.172,-5.109
189762375,18.03,753.38,0.029,-0.248,-0.889,-0.049,-0.276,-0.949,-22.698,-16.327,281.978,-5.166,5.178,-5.157
189801982,18.05,753.61,0.039,-0.381,-1.08,-0.027,-0.39,-1.177,-24.465,-21.945,294.245,-5.128,5.186,-5.217
189841583,18.0,753.12,-0.092,-0.314,-1.115,-0.142,-0.338,-1.149,-18.253,-14.052,296.188,-5.108,5.19,-5.289
189881190,18.03,753.38,-0.166,-0.4,-1.115,-0.238,-0.408,-1.164,-14.227,-7.595,283.64,-5.093,5.187,-5.369
189920791,18.05,753.61,-0.314,-0.445,-1.168,-0.377,-0.434,-1.231,-32.795,-3.973,246.295,-5.089,5.198,-5.431
189960394,17.98,753.3,-0.359,-0.479,-1.133,-0.407,-0.46,-1.181,-71.732,9.485,172.988,-5.115,5.201,-5.508
189999999,18.02,753.55,-0.367,-0.398,-1.133,-0.416,-0.373,-1.176,-100.94,28.735,102.2,-5.137,5.193,-5.556
190039602,17.98,753.3,-0.357,-0.242,-1.242,-0.371,-0.175,-1.296,-125.125,48.545,25.778,-5.155,5.187,-5.598
190079208,18.02,753.95,-0.229,0.045,-1.197,-0.267,0.053,-1.237,-134.015,57.838,-26.6,-5.172,5.178,-5.627
190118810,18.0,753.72,-0.221,0.236,-1.26,-0.25,0.228,-1.312,-131.232,60.498,-71.19,-5.174,5.159,-5.648
190158414,18.0,753.93,-0.172,0.369,-1.303,-0.229,0.355,-1.283,-115.482,59.342,-116.165,-5.165,5.159,-5.66
190198021,18.0,753.72,-0.154,0.443,-1.25,-0.201,0.428,-1.308,-96.355,53.287,-145.758,-5.141,5.142,-5.661
190237622,18.02,753.95,-0.117,0.559,-1.338,-0.202,0.5,-1.386,-71.75,45.78,-168.753,-5.122,5.139,-5.639
190277229,18.0,753.93,-0.119,0.506,-1.363,-0.191,0.45,-1.416,-41.107,37.94,-191.555,-5.114,5.127,-5.615
190316830,17.97,753.87,-0.176,0.391,-1.459,-0.236,0.33,-1.507,-19.058,34.877,-215.495,-5.073,5.142,-5.556
190356434,17.98,754.3,-0.186,0.213,-1.531,-0.248,0.179,-1.555,-6.948,33.967,-242.655,-5.061,5.142,-5.516
190396041,18.02,754.55,-0.176,0.012,-1.434,-0.203,-0.041,-1.47,-6.633,30.59,-268.66,-5.044,5.149,-5.423
190435642,18.0,754.13,-0.059,-0.193,-1.359,-0.113,-0.187,-1.398,-18.462,18.97,-273.035,-5.052,5.145,-5.365
190475249,17.98,754.5,0.061,-0.279,-1.295,-0.012,-0.294,-1.31,-33.022,-3.815,-259.56,-5.061,5.141,-5.302
190514850,18.0,754.13,0.135,-0.352,-1.143,0.038,-0.329,-1.19,-48.055,-39.41,-229.18,-5.07,5.143,-5.241
190554454,17.98,754.3,0.113,-0.32,-1.119,0.009,-0.34,-1.162,-55.16,-70.0,-202.44,-5.077,5.124,-5.194
190594061,17.98,753.9,0.029,-0.299,-1.051,-0.057,-0.285,-1.103,-42.735,-85.978,-181.738,-5.083,5.1,-5.161
190633662,17.97,754.27,-0.062,-0.328,-1.049,-0.137,-0.346,-1.071,-31.587,-96.022,-168.333,-5.094,5.087,-5.12
190673268,18.0,754.33,-0.146,-0.383,-0.951,-0.183,-0.432,-1.008,-29.33,-105.245,-167.633,-5.102,5.058,-5.079
190712870,17.97,754.87,-0.102,-0.514,-0.84,-0.183,-0.523,-0.889,-34.16,-117.95,-177.94,-5.126,5.038,-5.056
190752473,17.98,754.3,-0.115,-0.561,-0.787,-0.195,-0.583,-0.832,-40.32,-137.69,-206.71,-5.151,5.021,-5.019
190792077,17.98,754.5,-0.234,-0.557,-0.676,-0.318,-0.528,-0.712,-34.37,-142.94,-243.145,-5.18,5.001,-4.988
190831682,17.98,754.7,-0.295,-0.564,-0.596,-0.321,-0.577,-0.646,-21.683,-138.775,-282.573,-5.232,4.972,-4.944
190871287,17.98,754.7,-0.199,-0.543,-0.426,-0.229,-0.555,-0.5,-3.658,-132.773,-317.555,-5.307,4.956,-4.902
190910890,18.0,755.13,-0.104,-0.531,-0.396,-0.143,-0.544,-0.447,12.04,-123.34,-340.253,-5.39,4.944,-4.885
190950494,18.0,755.13,-0.037,-0.502,-0.318,-0.07,-0.518,-0.377,27.632,-111.283,-352.712,-5.503,4.941,-4.873
190990097,17.98,755.1,0.053,-0.459,-0.273,0.015,-0.472,-0.346,39.708,-99.33,-354.13,-5.621,4.929,-4.902
191029701,17.97,754.87,0.131,-0.389,-0.24,0.072,-0.408,-0.299,50.732,-86.87,-343.42,-5.715,4.924,-4.959
191069307,17.98,755.3,0.17,-0.367,-0.193,0.125,-0.353,-0.254,58.205,-70.717,-323.295,-5.786,4.92,-5.03
191108909,17.98,755.5,0.27,-0.256,-0.15,0.197,-0.263,-0.215,61.775,-56.612,-293.72,-5.843,4.929,-5.091
191148513,18.0,755.73,0.312,-0.268,-0.129,0.245,-0.242,-0.201,62.248,-43.312,-256.497,-5.874,4.943,-5.163
191188117,17.97,755.87,0.391,-0.178,-0.107,0.312,-0.161,-0.179,60.2,-32.568,-204.628,-5.897,4.957,-5.229
191227721,17.97,756.07,0.447,-0.146,-0.105,0.37,-0.126,-0.17,56.018,-27.983,-152.005,-5.91,4.957,-5.268
191267328,17.97,756.07,0.482,-0.088,-0.08,0.394,-0.098,-0.154,53.917,-27.16,-96.442,-5.913,4.957,-5.316
191306929,17.95,756.44,0.498,-0.088,-0.074,0.396,-0.094,-0.144,49.123,-29.628,-33.127,-5.92,4.98,-5.326
191346533,17.97,756.67,0.49,-0.084,-0.084,0.42,-0.098,-0.149,43.873,-33.985,20.423,-5.907,4.983,-5.328
191386137,17.97,756.67,0.541,-0.094,-0.088,0.433,-0.098,-0.154,36.068,-40.18,76.02,-5.898,4.99,-5.307
191425741,17.95,756.24,0.543,-0.189,-0.105,0.449,-0.245,-0.193,22.698,-51.432,143.78,-5.883,5.01,-5.268
191465348,17.95,756.24,0.582,-0.373,-0.182,0.462,-0.432,-0.282,-0.805,-61.443,204.015,-5.864,5.016,-5.208
191504949,17.97,755.87,0.453,-0.684,-0.316,0.355,-0.784,-0.419,-42.963,-66.5,260.19,-5.817,5.03,-5.149
191544554,17.97,756.07,0.219,-1.088,-0.48,0.068,-1.103,-0.601,-113.732,-48.16,265.72,-5.763,5.061,-5.104
191584160,17.97,755.47,-0.01,-1.117,-0.557,-0.089,-1.124,-0.66,-172.41,-8.557,214.83,-5.709,5.097,-5.083
191623762,17.97,755.47,-0.062,-1.234,-0.746,-0.115,-1.236,-0.853,-222.898,40.6,148.47,-5.679,5.13,-5.094
191663368,17.94,756.02,0.018,-1.357,-1.041,-0.027,-1.236,-1.159,-287.21,84.21,69.948,-5.681,5.18,-5.161
191702968,17.94,756.22,0.219,-0.762,-1.064,0.127,-0.651,-1.177,-325.973,106.645,52.675,-5.697,5.214,-5.244
191742576,17.97,756.07,0.461,-0.014,-1.354,0.367,0.202,-1.503,-322.682,121.59,105.543,-5.724,5.226,-5.318
191782176,17.95,756.44,0.701,0.764,-1.344,0.67,0.766,-1.336,-255.5,135.905,226.94,-5.754,5.198,-5.355
191821781,17.95,756.65,1.113,1.02,-1.26,0.928,0.954,-1.309,-160.667,130.235,386.575,-5.79,5.17,-5.353
191861386,17.95,756.85,0.945,0.629,-1.041,0.754,0.432,-1.052,-59.395,106.558,573.37,-5.796,5.151,-5.264
191900988,17.95,755.64,0.443,0.043,-0.824,0.203,-0.139,-0.858,0.333,75.058,573.37,-5.732,5.106,-5.122
191940593,17.95,755.64,-0.088,-0.715,-0.98,-0.291,-0.855,-1.079,15.96,35.175,573.37,-5.535,5.097,-4.994
191980197,17.97,756.27,-1.045,-1.096,-1.166,-1.224,-1.187,-1.247,-31.465,29.75,573.37,-5.225,5.115,-5.001
192019801,17.97,756.27,-1.455,-0.74,-1.238,-1.381,-0.645,-1.37,-43.365,95.83,573.37,-5.085,5.169,-5.242
192059406,17.94,756.42,-1.211,-0.055,-1.551,-1.089,-0.012,-1.598,-0.788,173.985,573.37,-5.12,5.213,-5.44
192099009,17.95,756.85,-0.387,0.301,-1.221,-0.327,0.285,-1.245,99.96,184.555,573.37,-5.221,5.254,-5.568
192138612,17.97,757.07,0.045,0.09,-1.182,-0.036,-0.018,-1.208,175.665,113.277,573.37,-5.372,5.293,-5.588
192178217,17.94,756.82,-0.139,-0.404,-0.949,-0.224,-0.482,-1.023,182.717,11.427,573.37,-5.479,5.313,-5.541
192217821,17.9,757.16,-0.557,-0.861,-1.008,-0.671,-0.949,-1.09,107.485,-57.715,573.37,-5.522,5.324,-5.456
192257427,17.94,757.22,-0.895,-1.018,-1.051,-0.995,-1.017,-1.126,23.38,-37.695,573.37,-5.535,5.325,-5.397
192297030,17.95,757.05,-0.939,-0.77,-0.973,-0.904,-0.76,-1.019,-25.9,31.552,416.36,-5.534,5.316,-5.364
192336632,17.97,757.47,-0.84,-0.592,-0.979,-0.81,-0.594,-1.043,-41.458,114.1,225.277,-5.559,5.306,-5.352
192376236,17.94,757.22,-0.643,-0.455,-0.932,-0.59,-0.457,-0.996,-45.623,176.943,87.15,-5.611,5.298,-5.357
192415841,17.97,757.47,-0.332,-0.443,-0.91,-0.305,-0.414,-0.971,-54.338,218.54,-3.99,-5.664,5.274,-5.378
192455446,17.95,757.45,0.059,-0.367,-0.91,0.084,-0.357,-0.99,-73.062,233.818,-32.935,-5.74,5.22,-5.396
192495048,17.9,757.36,0.469,-0.285,-0.822,0.398,-0.234,-0.854,-82.6,220.29,14.14,-5.8,5.163,-5.412
192534652,17.92,757.59,0.811,-0.076,-0.695,0.691,-0.067,-0.786,-73.658,192.29,114.573,-5.852,5.115,-5.419
192574258,17.94,757.82,0.984,0.08,-0.662,0.821,0.09,-0.719,-29.907,145.565,286.37,-5.871,5.048,-5.378
192613861,17.92,757.99,0.83,-0.174,-0.629,0.691,-0.227,-0.693,-3.447,104.72,443.24,-5.893,5.01,-5.269
192653467,17.95,757.45,0.488,-0.541,-0.619,0.263,-0.647,-0.678,-0.298,74.55,573.37,-5.817,4.972,-5.126
192693067,17.92,757.39,0.064,-0.816,-0.6,-0.082,-0.93,-0.699,-6.615,59.78,573.37,-5.667,4.95,-4.953
192732672,17.9,757.16,-0.361,-0.988,-0.643,-0.441,-1.009,-0.717,-21.228,65.887,573.37,-5.47,4.957,-4.89
192772279,17.89,757.74,-0.65,-0.922,-0.709,-0.718,-0.901,-0.763,-30.765,98.228,548.573,-5.291,4.974,-4.917
192811880,17.9,757.56,-0.76,-0.637,-0.697,-0.778,-0.632,-0.801,-22.138,129.902,435.802,-5.174,5.01,-4.986
192851487,17.9,757.76,-0.551,-0.457,-0.637,-0.554,-0.445,-0.676,-2.24,156.712,331.8,-5.115,5.055,-5.075
192891088,17.94,757.42,-0.365,-0.35,-0.633,-0.395,-0.374,-0.726,21.823,165.445,254.17,-5.089,5.088,-5.139
192930691,17.9,757.96,-0.215,-0.402,-0.76,-0.251,-0.416,-0.831,27.562,163.17,202.878,-5.097,5.139,-5.196
192970296,17.94,758.22,-0.07,-0.281,-0.803,-0.102,-0.275,-0.896,22.347,152.548,176.173,-5.11,5.175,-5.229
193009901,17.94,758.22,0.193,-0.254,-0.98,0.136,-0.258,-1.065,13.125,127.802,189.805,-5.143,5.208,-5.274
193049507,17.92,757.79,0.344,-0.271,-0.916,0.247,-0.246,-0.942,6.177,95.655,240.975,-5.165,5.232,-5.312
193089108,17.94,757.82,0.277,-0.273,-0.725,0.166,-0.278,-0.778,-2.257,66.588,291.305,-5.17,5.26,-5.374
193128711,17.9,758.36,0.168,-0.32,-0.672,0.065,-0.297,-0.717,-14.315,44.8,327.565,-5.199,5.275,-5.427
193168317,17.94,758.42,0.059,-0.221,-0.572,-0.015,-0.216,-0.6,-26.233,37.502,340.462,-5.234,5.287,-5.481
193207920,17.92,757.99,0.016,-0.176,-0.508,-0.061,-0.171,-0.56,-33.057,38.885,340.97,-5.279,5.281,-5.538
193247526,17.9,758.16,0.012,-0.127,-0.529,-0.061,-0.128,-0.579,-37.327,44.958,337.138,-5.335,5.286,-5.589
193287127,17.92,757.99,-0.029,-0.135,-0.613,-0.088,-0.141,-0.671,-39.322,53.917,328.615,-5.394,5.273,-5.622
193326732,17.89,758.54,-0.041,-0.111,-0.662,-0.084,-0.11,-0.728,-38.71,66.08,314.003,-5.485,5.28,-5.631
193366336,17.95,758.65,-0.039,-0.004,-0.801,-0.082,-0.001,-0.901,-30.327,81.217,297.71,-5.567,5.25,-5.631
193405939,17.9,758.56,0.084,0.207,-1.016,0.039,0.217,-1.082,-8.54,90.02,293.388,-5.635,5.241,-5.617
193445545,17.94,758.62,0.256,0.422,-1.223,0.177,0.411,-1.285,28.105,82.967,317.695,-5.697,5.229,-5.557
193485147,17.9,758.76,0.488,0.432,-1.229,0.383,0.356,-1.255,67.97,49.84,388.15,-5.757,5.207,-5.484
193524752,17.92,759.39,0.5,0.156,-1.221,0.365,0.104,-1.262,82.88,5.18,478.957,-5.778,5.196,-5.376
193564358,17.94,758.82,0.287,-0.158,-1.133,0.153,-0.226,-1.19,70.927,-39.357,566.773,-5.745,5.188,-5.238
193603960,17.92,758.59,0.0,-0.408,-1.162,-0.122,-0.438,-1.225,36.995,-56.805,573.37,-5.65,5.181,-5.114
193643564,17.94,758.22,-0.326,-0.518,-1.152,-0.374,-0.554,-1.203,0.315,-44.713,573.37,-5.501,5.186,-5.06
193683167,17.9,758.36,-0.492,-0.533,-1.236,-0.529,-0.521,-1.269,-23.555,-11.375,560.578,-5.337,5.192,-5.075
193722771,17.92,758.99,-0.488,-0.416,-1.193,-0.505,-0.424,-1.248,-22.645,23.503,490.175,-5.241,5.202,-5.124
193762375,17.87,759.11,-0.443,-0.387,-1.209,-0.471,-0.343,-1.227,-12.792,47.757,420.263,-5.19,5.22,-5.207
193801979,17.9,758.96,-0.422,-0.199,-1.191,-0.409,-0.207,-1.23,-14.682,63.368,346.973,-5.169,5.244,-5.269
193841583,17.89,759.34,-0.318,-0.199,-1.197,-0.336,-0.19,-1.245,-16.712,77.368,283.64,-5.182,5.26,-5.345
193881187,17.92,759.19,-0.182,-0.154,-1.195,-0.225,-0.158,-1.261,-17.605,90.65,226.45,-5.209,5.275,-5.398
193920791,17.87,759.51,-0.043,-0.172,-1.252,-0.094,-0.169,-1.302,-16.782,98.088,183.225,-5.246,5.283,-5.435
193960398,17.89,759.94,0.004,-0.264,-1.238,-0.055,-0.248,-1.272,-19.425,98.613,162.47,-5.287,5.308,-5.46
193999998,17.89,759.14,0.068,-0.221,-1.174,-0.023,-0.229,-1.234,-24.745,97.143,154.508,-5.332,5.308,-5.489
194039606,17.9,759.16,0.051,-0.217,-1.137,-0.006,-0.168,-1.116,-30.958,96.635,148.208,-5.378,5.318,-5.506
194079206,17.89,759.34,0.133,-0.066,-0.996,0.045,-0.076,-1.072,-31.85,95.427,148.4,-5.424,5.316,-5.529
194118810,17.9,759.36,0.164,0.0,-0.977,0.094,-0.005,-1.022,-28.14,91.28,159.285,-5.477,5.312,-5.538
194158414,17.89,759.14,0.227,0.076,-0.896,0.135,0.067,-0.95,-20.597,83.772,182.682,-5.514,5.318,-5.534
194198018,17.94,759.42,0.234,0.127,-0.852,0.153,0.121,-0.886,-12.145,74.235,211.033,-5.569,5.304,-5.534
194237625,17.89,759.74,0.236,0.141,-0.74,0.162,0.114,-0.805,-6.615,64.155,238.315,-5.602,5.293,-5.51
194277226,17.9,760.16,0.32,0.074,-0.766,0.235,0.049,-0.814,-7.14,52.658,272.265,-5.649,5.28,-5.487
194316830,17.89,759.94,0.348,0.006,-0.836,0.258,-0.007,-0.873,-9.45,44.083,308.35,-5.676,5.254,-5.439
194356434,17.9,760.16,0.361,-0.059,-0.846,0.245,-0.083,-0.904,-10.955,38.815,351.348,-5.709,5.246,-5.39
194396038,17.87,760.31,0.271,-0.088,-0.861,0.181,-0.093,-0.896,-11.34,38.64,404.11,-5.712,5.238,-5.319
194435644,17.87,760.11,0.203,-0.123,-0.783,0.118,-0.155,-0.845,7.403,34.353,448.63,-5.697,5.226,-5.247
194475246,17.87,759.71,0.064,-0.279,-0.717,-0.041,-0.313,-0.753,16.8,32.428,491.802,-5.644,5.213,-5.175
194514850,17.87,760.51,0.016,-0.303,-0.645,-0.063,-0.365,-0.691,28.438,20.615,519.417,-5.569,5.207,-5.112
194554457,17.85,760.08,-0.119,-0.398,-0.582,-0.23,-0.442,-0.638,31.85,5.005,525.193,-5.473,5.205,-5.064
194594058,17.87,760.11,-0.246,-0.473,-0.543,-0.324,-0.494,-0.62,24.71,-14.28,504.612,-5.364,5.194,-5.073
194633665,17.85,759.88,-0.402,-0.441,-0.594,-0.482,-0.44,-0.647,8.172,-22.75,458.133,-5.265,5.192,-5.11
194673266,17.85,759.88,-0.461,-0.438,-0.576,-0.523,-0.41,-0.648,-11.48,-21.245,391.965,-5.18,5.209,-5.192
194712870,17.87,760.11,-0.523,-0.225,-0.611,-0.528,-0.202,-0.676,-30.065,-6.843,297.885,-5.142,5.209,-5.271
194752474,17.89,760.54,-0.547,-0.092,-0.67,-0.579,-0.055,-0.731,-30.87,11.882,207.34,-5.126,5.225,-5.334
194792078,17.84,760.25,-0.529,0.166,-0.697,-0.519,0.172,-0.751,-4.445,30.94,114.293,-5.135,5.22,-5.369
194831685,17.85,760.48,-0.463,0.217,-0.736,-0.457,0.188,-0.769,28.455,44.397,13.405,-5.141,5.24,-5.378
194871286,17.87,760.71,-0.406,0.203,-0.727,-0.446,0.155,-0.781,56.298,54.215,-69.86,-5.163,5.24,-5.361
194910890,17.84,760.45,-0.424,0.105,-0.758,-0.448,0.057,-0.819,75.652,66.482,-145.53,-5.18,5.253,-5.319
194950494,17.85,760.68,-0.398,-0.064,-0.812,-0.416,-0.108,-0.887,80.168,86.8,-221.673,-5.22,5.259,-5.268
194990097,17.87,761.11,-0.244,-0.168,-0.887,-0.278,-0.203,-0.962,59.938,100.643,-270.445,-5.26,5.259,-5.209
195029705,17.87,761.11,-0.068,-0.275,-0.957,-0.124,-0.221,-1.001,30.24,98.315,-294.753,-5.345,5.246,-5.163
195069305,17.85,761.08,0.053,-0.154,-0.982,-0.022,-0.175,-1.028,8.085,78.75,-288.207,-5.405,5.25,-5.137
195108909,17.87,760.91,0.219,-0.17,-0.957,0.133,-0.186,-1.025,9.118,69.3,-262.395,-5.489,5.244,-5.135
195148513,17.84,760.45,0.33,-0.166,-0.996,0.247,-0.183,-1.056,12.932,58.292,-225.085,-5.544,5.241,-5.148
195188117,17.84,760.65,0.316,-0.16,-1.041,0.167,-0.171,-1.096,16.923,33.005,-172.288,-5.595,5.229,-5.17
195227724,17.84,760.85,0.258,-0.182,-1.23,0.206,-0.193,-1.315,24.517,13.562,-119.875,-5.623,5.229,-5.161
195267325,17.85,760.88,0.324,-0.23,-1.371,0.193,-0.266,-1.43,33.53,11.9,-84.245,-5.633,5.217,-5.175
195306929,17.82,760.63,0.178,-0.4,-1.338,0.089,-0.433,-1.397,34.493,23.153,-64.75,-5.655,5.213,-5.175
195346533,17.82,760.83,0.115,-0.557,-1.285,0.042,-0.56,-1.33,22.05,33.915,-54.478,-5.673,5.202,-5.172
195386137,17.82,761.23,0.088,-0.631,-1.195,0.001,-0.66,-1.261,-0.28,44.607,-46.97,-5.691,5.19,-5.169
195425744,17.84,761.05,0.135,-0.693,-1.277,0.064,-0.668,-1.332,-22.995,48.475,-44.87,-5.709,5.184,-5.192
195465345,17.84,761.25,0.168,-0.613,-1.221,0.091,-0.622,-1.258,-42.682,46.917,-41.772,-5.721,5.176,-5.199
195504949,17.85,761.68,0.205,-0.598,-1.168,0.13,-0.597,-1.254,-60.322,43.103,-40.303,-5.744,5.188,-5.223
195544556,17.82,761.23,0.219,-0.553,-1.223,0.134,-0.546,-1.265,-74.235,40.197,-38.868,-5.745,5.186,-5.258
195584157,17.84,761.45,0.199,-0.467,-1.107,0.125,-0.448,-1.147,-85.82,39.882,-34.335,-5.763,5.174,-5.286
195623764,17.81,761.4,0.119,-0.381,-1.055,0.061,-0.381,-1.134,-96.548,46.795,-29.487,-5.782,5.182,-5.314
195663365,17.82,761.43,0.16,-0.273,-1.041,0.096,-0.223,-1.067,-99.82,55.58,-22.085,-5.802,5.165,-5.347
195702969,17.87,761.71,0.201,-0.102,-0.975,0.139,-0.115,-1.038,-98.158,64.698,-5.635,-5.808,5.147,-5.376
195742573,17.82,761.83,0.262,-0.043,-0.82,0.197,-0.038,-0.834,-93.293,74.2,19.88,-5.829,5.13,-5.396
195782177,17.82,762.03,0.355,0.053,-0.672,0.256,0.04,-0.715,-85.173,80.535,53.515,-5.845,5.109,-5.405
195821784,17.85,761.88,0.418,0.066,-0.598,0.307,0.047,-0.651,-73.762,85.452,94.535,-5.868,5.088,-5.407
195861385,17.84,762.06,0.391,0.088,-0.484,0.316,0.057,-0.552,-57.61,91.14,148.242,-5.885,5.06,-5.39
195900989,17.82,762.03,0.412,0.1,-0.451,0.334,0.073,-0.496,-37.958,94.57,207.042,-5.891,5.027,-5.347
195940592,17.81,762.2,0.412,0.035,-0.361,0.311,-0.012,-0.416,-8.802,90.405,278.74,-5.903,5.003,-5.268
195980196,17.82,762.03,0.449,0.031,-0.238,0.352,-0.032,-0.28,38.938,67.025,354.655,-5.881,4.955,-5.168
196019804,17.85,761.88,0.359,-0.123,-0.162,0.24,-0.181,-0.233,74.077,27.405,416.973,-5.793,4.926,-5.031
196059404,17.85,761.68,0.244,-0.328,-0.182,0.122,-0.414,-0.266,83.527,-17.097,463.05,-5.676,4.893,-4.932
196099008,17.84,761.85,-0.023,-0.621,-0.283,-0.123,-0.683,-0.363,58.975,-58.415,487.112,-5.511,4.885,-4.878
196138612,17.82,762.43,-0.293,-0.867,-0.459,-0.376,-0.895,-0.547,10.15,-74.988,462.385,-5.349,4.873,-4.878
196178216,17.82,762.43,-0.545,-0.836,-0.561,-0.577,-0.829,-0.617,-47.18,-52.99,367.535,-5.209,4.887,-4.926
196217823,17.81,762.4,-0.625,-0.75,-0.551,-0.628,-0.71,-0.584,-84.298,-16.188,244.93,-5.127,4.908,-4.99
196257424,17.82,762.43,-0.641,-0.598,-0.516,-0.641,-0.612,-0.579,-108.64,18.708,111.79,-5.079,4.924,-5.031
196297028,17.82,762.43,-0.74,-0.58,-0.617,-0.829,-0.601,-0.745,-132.178,50.575,-29.47,-5.073,4.976,-5.065
196336632,17.84,762.66,-0.709,-0.469,-0.59,-0.659,-0.478,-0.619,-155.12,73.64,-171.482,-5.108,5.023,-5.058
196376236,17.82,762.63,-0.633,-0.469,-0.555,-0.641,-0.466,-0.642,-176.05,71.225,-280.77,-5.174,5.064,-5.043
196415843,17.84,762.86,-0.539,-0.336,-0.615,-0.522,-0.345,-0.695,-194.74,43.785,-381.08,-5.265,5.109,-5.03
196455444,17.82,762.83,-0.443,-0.186,-0.666,-0.456,-0.156,-0.763,-190.33,4.742,-440.562,-5.376,5.17,-5.03
196495048,17.82,762.43,-0.443,-0.037,-0.84,-0.478,-0.079,-0.938,-159.985,-28.455,-482.703,-5.472,5.205,-5.079
196534655,17.84,762.86,-0.357,0.029,-1.062,-0.392,-0.008,-1.164,-108.622,-51.748,-527.958,-5.544,5.24,-5.131
196574256,17.82,763.03,-0.377,0.07,-1.258,-0.416,0.03,-1.306,-56.805,-59.815,-573.318,-5.602,5.256,-5.205
196613860,17.82,763.23,-0.357,0.041,-1.344,-0.397,-0.002,-1.383,-10.307,-46.217,-573.37,-5.641,5.268,-5.289
196653464,17.81,763.6,-0.309,0.082,-1.352,-0.344,0.041,-1.382,25.288,-14.7,-573.37,-5.646,5.269,-5.364
196693068,17.81,763.4,-0.236,0.117,-1.332,-0.25,0.086,-1.385,38.15,17.097,-573.37,-5.621,5.28,-5.462
196732675,17.82,763.63,-0.115,0.227,-1.387,-0.163,0.219,-1.416,36.627,41.685,-573.37,-5.584,5.292,-5.528
196772276,17.82,763.63,-0.041,0.312,-1.391,-0.099,0.303,-1.442,24.028,55.825,-573.37,-5.529,5.304,-5.562
196811883,17.82,763.03,0.016,0.432,-1.326,-0.072,0.386,-1.338,13.842,54.127,-573.247,-5.478,5.306,-5.576
196851484,17.81,763.4,-0.08,0.48,-1.236,-0.163,0.43,-1.279,12.023,47.827,-540.96,-5.417,5.31,-5.561
196891088,17.82,763.03,-0.191,0.516,-1.395,-0.239,0.447,-1.448,21.927,56.787,-527.555,-5.369,5.318,-5.54
196930692,17.81,763.2,-0.229,0.424,-1.523,-0.31,0.354,-1.575,23.118,81.83,-540.487,-5.339,5.307,-5.495
196970295,17.81,763.4,-0.299,0.262,-1.5,-0.366,0.212,-1.549,3.517,104.965,-563.64,-5.339,5.316,-5.444
197009903,17.81,763.8,-0.242,0.172,-1.531,-0.298,0.117,-1.556,-34.002,106.89,-573.37,-5.367,5.328,-5.409
197049503,17.81,763.6,-0.104,0.174,-1.445,-0.146,0.123,-1.482,-65.363,80.29,-564.235,-5.388,5.32,-5.384
197089107,17.82,763.63,0.01,0.205,-1.275,-0.055,0.177,-1.292,-79.012,29.33,-521.08,-5.403,5.322,-5.392
197128711,17.84,763.66,0.023,0.238,-1.117,-0.046,0.203,-1.162,-67.41,-16.45,-476.753,-5.397,5.328,-5.398
