52577775,22.190001,975.26001,-0.021484,1.263672,-0.246094,-0.136264,1.212454,-0.266667,18.127441,40.283203,335.205078,-0.597,-0.7155,-0.285
52587776,22.26,975.200012,0.076172,1.4375,-0.324219,0.317949,1.305495,-0.365568,22.338867,40.161133,343.75,-0.588,-0.7005,-0.318
52597776,22.209999,974.700012,0.21875,1.53125,-0.341797,0.463736,1.279121,-0.356777,28.808594,38.757324,356.689453,-0.594,-0.69,-0.3375
52607775,22.219999,974.340027,0.441406,1.425781,-0.316406,0.684982,1.221978,-0.27326,36.865234,36.193848,373.779297,-0.5985,-0.663,-0.372
52617775,22.24,974.369995,0.292969,1.396484,-0.238281,0.068132,1.216117,-0.194872,44.433594,35.461426,396.972656,-0.5985,-0.6495,-0.402
52627775,22.219999,974.929993,0.417969,1.416016,-0.292969,0.764103,1.50989,-0.342857,50.90332,34.667969,429.748535,-0.6015,-0.618,-0.423
52637775,22.24,974.570007,0.759766,1.425781,-0.318359,0.939194,1.304762,-0.257143,57.678223,28.137207,471.801758,-0.6015,-0.597,-0.459
52647775,22.219999,974.140015,0.509766,1.302734,-0.208984,0.21978,1.120879,-0.060073,64.880371,26.306152,513.549805,-0.6015,-0.5505,-0.4875
52657775,22.190001,974.27002,0.529297,1.191406,-0.140625,0.646154,0.974359,-0.073993,71.166992,24.291992,556.884766,-0.5985,-0.516,-0.507
52667775,22.209999,973.51001,0.603516,1.128906,-0.142578,0.821245,0.898169,-0.127473,76.23291,19.287109,601.318359,-0.6015,-0.48,-0.534
52677775,22.219999,973.940002,0.785156,1.052734,-0.185547,1.001465,0.857143,-0.227839,81.115723,12.573242,639.404297,-0.6015,-0.4245,-0.552
52687775,22.17,973.450012,1.173828,0.884766,-0.291016,1.408791,0.753114,-0.295971,86.181641,0.976562,662.04834,-0.6075,-0.3615,-0.57
52697775,22.219999,973.349976,1.050781,0.712891,-0.261719,0.874725,0.508425,-0.178022,90.087891,-12.084961,659.912109,-0.5985,-0.3105,-0.5685
52707775,22.24,973.97998,0.890625,0.583984,-0.210938,0.871062,0.505495,-0.119414,90.637207,-23.986816,638.122559,-0.597,-0.2445,-0.573
52717792,22.209999,974.5,0.708984,0.316406,-0.162109,0.757509,0.07033,-0.100366,88.378906,-35.766602,607.116699,-0.606,-0.1995,-0.57
52727775,22.219999,973.940002,0.652344,0.037109,-0.152344,0.682051,-0.144322,-0.093773,84.16748,-46.081543,570.617676,-0.5985,-0.1545,-0.5715
52737775,22.190001,974.070007,0.605469,-0.042969,-0.113281,0.624176,-0.132601,-0.073993,78.613281,-54.016113,528.259277,-0.6045,-0.1125,-0.558
52747775,22.219999,974.140015,0.591797,-0.15625,-0.134766,0.700366,-0.189011,-0.115751,72.875977,-59.631348,486.999512,-0.588,-0.066,-0.534
52757775,22.219999,974.539978,0.623047,-0.263672,-0.164062,0.625641,-0.3663,-0.148718,67.443848,-63.537598,452.697754,-0.5895,0.0075,-0.5085
52767775,22.209999,974.700012,0.603516,-0.371094,-0.199219,0.707692,-0.447619,-0.218315,61.889648,-67.260742,425.109863,-0.573,0.033,-0.4875
52777775,22.209999,974.5,0.685547,-0.472656,-0.314453,0.796337,-0.508425,-0.293773,55.908203,-70.983887,402.893066,-0.585,0.0615,-0.468
52787779,22.24,974.369995,0.666016,-0.580078,-0.328125,0.779487,-0.734066,-0.344322,49.499512,-74.829102,384.277344,-0.573,0.081,-0.438
52797779,22.17,974.039978,0.541016,-0.597656,-0.287109,0.641758,-0.717216,-0.271795,42.724609,-78.796387,369.628906,-0.57,0.1155,-0.4245
52807779,22.17,974.630005,0.417969,-0.511719,-0.244141,0.535531,-0.611722,-0.207326,35.644531,-81.970215,362.243652,-0.5685,0.141,-0.408
52817779,22.219999,974.340027,0.392578,-0.431641,-0.207031,0.483516,-0.56337,-0.180952,29.541016,-83.679199,364.440918,-0.561,0.1545,-0.372
52827778,22.17,974.830017,0.335938,-0.478516,-0.193359,0.407326,-0.498168,-0.151648,25.024414,-85.083008,376.159668,-0.5595,0.171,-0.3555
52837778,22.16,974.400024,0.302734,-0.638672,-0.283203,0.364103,-0.695238,-0.284249,21.30127,-86.547852,396.911621,-0.555,0.192,-0.318
52847778,22.209999,974.700012,0.205078,-0.859375,-0.365234,0.199267,-0.927473,-0.38315,16.357422,-88.378906,421.386719,-0.5475,0.2085,-0.2775
52857778,22.17,975.030029,0.169922,-0.917969,-0.363281,0.220513,-0.918681,-0.338462,8.422852,-90.026855,440.368652,-0.5475,0.237,-0.249
52867778,22.24,974.570007,0.082031,-0.816406,-0.306641,0.069597,-0.820513,-0.27619,-0.671387,-90.942383,451.11084,-0.5355,0.2415,-0.213
52877778,22.16,974.01001,0.044922,-0.6875,-0.214844,0.058608,-0.65348,-0.172161,-9.094238,-90.759277,458.984375,-0.5325,0.2565,-0.1665
52887778,22.17,974.039978,-0.017578,-0.648438,-0.195312,0.012454,-0.683517,-0.158242,-15.686035,-90.270996,467.407227,-0.531,0.2685,-0.1245
52897778,22.17,973.840027,-0.212891,-0.667969,-0.205078,-0.307692,-0.772894,-0.169963,-20.874023,-88.378906,473.632812,-0.5235,0.2715,-0.0885
52907778,22.16,974.599976,-0.355469,-0.685547,-0.226562,-0.391941,-0.813919,-0.218315,-25.695801,-84.716797,469.238281,-0.522,0.261,-0.0495
52917778,22.190001,974.070007,-0.400391,-0.621094,-0.238281,-0.353846,-0.699634,-0.234432,-30.151367,-80.26123,452.148438,-0.516,0.267,-0.009
52927778,22.209999,974.900024,-0.480469,-0.535156,-0.212891,-0.547985,-0.621245,-0.187546,-33.569336,-75.500488,426.330566,-0.5115,0.267,0.024
52937778,22.26,974.799988,-0.533203,-0.515625,-0.220703,-0.664469,-0.632967,-0.18022,-35.400391,-71.105957,393.310547,-0.501,0.255,0.054
52947778,22.209999,974.900024,-0.511719,-0.494141,-0.199219,-0.577289,-0.612454,-0.174359,-35.949707,-67.504883,357.23877,-0.501,0.249,0.1065
52957778,22.219999,974.929993,-0.535156,-0.498047,-0.208984,-0.646154,-0.567766,-0.205861,-36.010742,-64.819336,322.570801,-0.498,0.237,0.1215
52967778,22.26,975.200012,-0.550781,-0.462891,-0.214844,-0.479853,-0.520147,-0.195604,-35.705566,-62.255859,289.489746,-0.501,0.234,0.1365
52977778,22.219999,974.539978,-0.580078,-0.462891,-0.21875,-0.531868,-0.494505,-0.235165,-35.03418,-60.180664,257.080078,-0.4935,0.219,0.1485
52987779,22.209999,974.5,-0.638672,-0.451172,-0.261719,-0.635165,-0.495971,-0.272527,-34.423828,-58.47168,227.539062,-0.492,0.219,0.1725
52997779,22.190001,975.26001,-0.707031,-0.431641,-0.294922,-0.749451,-0.454212,-0.334066,-33.691406,-56.82373,199.462891,-0.4935,0.204,0.189
53007779,22.209999,975.099976,-0.814453,-0.408203,-0.328125,-0.890842,-0.484982,-0.369231,-32.531738,-54.016113,171.142578,-0.495,0.198,0.204
53017780,22.17,975.030029,-0.923828,-0.392578,-0.34375,-0.964835,-0.4337,-0.404396,-31.005859,-50.720215,142.944336,-0.4905,0.189,0.2175
53027778,22.219999,975.130005,-0.890625,-0.382812,-0.373047,-0.879121,-0.47326,-0.38022,-29.174805,-48.76709,115.783691,-0.4875,0.192,0.2205
53037778,22.219999,975.719971,-0.855469,-0.384766,-0.386719,-0.969963,-0.397802,-0.392674,-27.038574,-46.264648,90.087891,-0.489,0.1755,0.225
53047778,22.190001,975.26001,-0.857422,-0.365234,-0.382812,-0.89304,-0.428571,-0.40293,-24.841309,-43.518066,66.833496,-0.486,0.177,0.2325
53057778,22.209999,975.099976,-0.849609,-0.369141,-0.369141,-0.854212,-0.423443,-0.398535,-22.583008,-40.95459,45.166016,-0.4815,0.174,0.2385
53067778,22.190001,975.059998,-0.847656,-0.369141,-0.359375,-0.748718,-0.421978,-0.353846,-20.080566,-38.635254,24.108887,-0.4875,0.1725,0.2355
53077778,22.209999,974.900024,-0.765625,-0.339844,-0.324219,-0.658608,-0.369963,-0.300366,-17.456055,-36.621094,3.845215,-0.492,0.168,0.237
53087778,22.209999,975.099976,-0.753906,-0.332031,-0.3125,-0.671062,-0.410256,-0.318681,-14.770508,-35.400391,-13.366699,-0.498,0.183,0.2355
53097778,22.26,975.390015,-0.732422,-0.333984,-0.296875,-0.600733,-0.372161,-0.271062,-11.779785,-34.851074,-27.160645,-0.492,0.177,0.2415
53107778,22.190001,975.460022,-0.734375,-0.320312,-0.296875,-0.74652,-0.422711,-0.319414,-8.605957,-34.667969,-39.367676,-0.4935,0.1845,0.231
53117778,22.26,975.200012,-0.767578,-0.308594,-0.316406,-0.720147,-0.406593,-0.29304,-5.371094,-34.790039,-50.476074,-0.501,0.177,0.222
53127778,22.190001,975.26001,-0.744141,-0.34375,-0.298828,-0.756777,-0.440293,-0.295971,-2.075195,-34.484863,-61.340332,-0.495,0.192,0.2265
53137778,22.17,975.22998,-0.703125,-0.357422,-0.287109,-0.663004,-0.448352,-0.246886,1.159668,-33.752441,-72.32666,-0.501,0.1935,0.21
53147778,22.17,975.619995,-0.677734,-0.361328,-0.269531,-0.703297,-0.394139,-0.23663,4.455566,-33.569336,-83.496094,-0.504,0.192,0.2115
53157775,22.190001,975.059998,-0.681641,-0.328125,-0.265625,-0.719414,-0.442491,-0.240293,7.93457,-34.118652,-94.116211,-0.513,0.2055,0.201
53167775,22.219999,975.919983,-0.699219,-0.361328,-0.269531,-0.74359,-0.498168,-0.265934,11.901855,-34.729004,-104.980469,-0.5085,0.213,0.1935
53177775,22.24,975.76001,-0.777344,-0.410156,-0.292969,-0.851282,-0.534066,-0.328938,16.052246,-34.667969,-116.271973,-0.5175,0.2145,0.1875
53187776,22.190001,975.460022,-0.84375,-0.486328,-0.328125,-0.859341,-0.610256,-0.36044,19.836426,-33.691406,-128.234863,-0.51,0.2175,0.1695
53197776,22.219999,975.52002,-0.851562,-0.556641,-0.330078,-0.797802,-0.657143,-0.342857,23.010254,-31.677246,-141.845703,-0.525,0.2205,0.159
53207776,22.190001,975.26001,-0.796875,-0.554688,-0.3125,-0.764103,-0.644689,-0.315018,25.634766,-29.052734,-156.738281,-0.5355,0.237,0.144
53217775,22.190001,975.460022,-0.796875,-0.585938,-0.332031,-0.804396,-0.701832,-0.334799,27.954102,-26.306152,-172.607422,-0.5355,0.243,0.1335
53227775,22.219999,975.52002,-0.796875,-0.636719,-0.320312,-0.824176,-0.742125,-0.344322,30.334473,-23.681641,-188.903809,-0.54,0.24,0.12
53237775,22.17,975.419983,-0.763672,-0.689453,-0.341797,-0.758242,-0.828571,-0.340659,32.775879,-20.568848,-205.505371,-0.5415,0.246,0.105
53247775,22.17,975.030029,-0.769531,-0.765625,-0.333984,-0.815385,-0.871795,-0.36044,34.851074,-17.028809,-222.167969,-0.549,0.2595,0.084
53257775,22.219999,975.52002,-0.818359,-0.847656,-0.349609,-0.778022,-1.032234,-0.382418,36.682129,-12.939453,-240.356445,-0.549,0.255,0.063
53267775,22.209999,975.099976,-0.724609,-0.890625,-0.333984,-0.609524,-0.915018,-0.295971,37.902832,-7.93457,-261.535645,-0.552,0.2595,0.0345
53277775,22.190001,975.26001,-0.640625,-0.894531,-0.3125,-0.525275,-0.958242,-0.280586,38.818359,-2.685547,-285.27832,-0.5535,0.279,0.006
53287775,22.17,974.630005,-0.583984,-0.964844,-0.306641,-0.495238,-1.155311,-0.339194,39.855957,2.258301,-311.584473,-0.5715,0.2715,-0.0195
53297775,22.209999,975.289978,-0.558594,-1.101562,-0.333984,-0.520147,-1.255678,-0.376557,40.710449,7.324219,-340.087891,-0.576,0.2745,-0.0465
53307775,22.190001,975.26001,-0.509766,-1.166016,-0.34375,-0.353114,-1.2337,-0.310623,40.161133,13.061523,-369.506836,-0.5775,0.279,-0.087
53317776,22.17,975.030029,-0.433594,-1.126953,-0.296875,-0.47033,-1.14652,-0.231502,38.269043,19.714355,-399.230957,-0.579,0.2685,-0.1155
53327775,22.24,974.969971,-0.400391,-1.087891,-0.251953,-0.389744,-1.191941,-0.187546,36.621094,26.672363,-431.884766,-0.5895,0.2625,-0.1605
53337776,22.209999,974.900024,-0.353516,-1.115234,-0.21875,-0.320879,-1.221978,-0.171429,35.827637,33.996582,-468.994141,-0.5955,0.2415,-0.2445
53347777,22.209999,974.109985,-0.158203,-1.113281,-0.199219,0.097436,-1.154579,-0.178022,34.729004,41.381836,-507.141113,-0.6135,0.219,-0.2865
53357775,22.209999,974.109985,0,-1.144531,-0.216797,0.191209,-1.286447,-0.227106,32.348633,48.095703,-541.748047,-0.6105,0.195,-0.3255
53367775,22.209999,974.5,-0.015625,-1.230469,-0.253906,0.262271,-1.371429,-0.271795,25.390625,56.57959,-577.209473,-0.6135,0.1725,-0.378
53377775,22.209999,974.700012,0.128906,-1.169922,-0.248047,0.450549,-0.914286,-0.190476,17.76123,60.058594,-587.402344,-0.6255,0.1365,-0.411
53387776,22.190001,974.669983,0.390625,-1.082031,-0.251953,0.265201,-1.09011,-0.199267,9.155273,61.279297,-585.083008,-0.6285,0.1065,-0.4515
53397776,22.209999,975.289978,0.494141,-1.029297,-0.269531,0.76337,-0.917216,-0.241758,0.366211,61.157227,-568.969727,-0.636,0.063,-0.48
53407776,22.209999,975.48999,0.712891,-0.853516,-0.267578,0.920147,-0.671062,-0.213187,-8.300781,58.044434,-539.428711,-0.645,0.0345,-0.4995
53417775,22.190001,975.26001,0.945312,-0.634766,-0.248047,1.240293,-0.467399,-0.213919,-15.808105,52.67334,-498.840332,-0.6435,-0.0015,-0.516
53427775,22.24,975.359985,1.029297,-0.431641,-0.222656,1.038828,-0.449084,-0.173626,-21.30127,48.461914,-452.575684,-0.6375,-0.0465,-0.5385
53437775,22.17,974.830017,1.035156,-0.318359,-0.220703,1.063004,-0.369963,-0.173626,-25.20752,45.532227,-408.447266,-0.645,-0.072,-0.54
53447775,22.209999,975.48999,0.970703,-0.242188,-0.220703,0.942125,-0.364103,-0.180952,-27.954102,42.480469,-370.056152,-0.651,-0.099,-0.5535
53457775,22.219999,975.719971,1.046875,-0.201172,-0.253906,1.05348,-0.352381,-0.214652,-30.029297,39.18457,-337.646484,-0.648,-0.138,-0.567
53467775,22.190001,976.049988,1.148438,-0.193359,-0.265625,1.193407,-0.304762,-0.218315,-32.043457,36.193848,-310.791016,-0.6555,-0.159,-0.5595
53477775,22.219999,976.309998,1.189453,-0.162109,-0.253906,1.312088,-0.200733,-0.205861,-34.301758,32.897949,-289.916992,-0.66,-0.1755,-0.579
53487775,22.219999,976.119995,1.253906,-0.275391,-0.263672,1.370696,-0.358974,-0.212454,-36.865234,29.541016,-274.963379,-0.654,-0.207,-0.5685
53497775,22.219999,976.309998,1.433594,-0.1875,-0.316406,1.573626,-0.14652,-0.317949,-40.649414,25.45166,-263.61084,-0.6615,-0.2205,-0.57
53507775,22.24,975.950012,1.402344,-0.1875,-0.320312,1.348718,-0.241758,-0.271062,-44.98291,20.324707,-253.479004,-0.6585,-0.2475,-0.573
53517775,22.24,975.950012,1.238281,-0.080078,-0.298828,1.221245,0.004396,-0.217582,-49.255371,14.892578,-248.596191,-0.657,-0.2655,-0.57
53527775,22.190001,976.640015,1.181641,-0.003906,-0.257812,1.196337,0.041758,-0.210989,-52.978516,10.070801,-251.586914,-0.66,-0.288,-0.573
53537775,22.219999,975.719971,1.144531,0.068359,-0.236328,1.123077,0.062271,-0.180952,-56.152344,5.79834,-261.413574,-0.6555,-0.3165,-0.567
53547775,22.26,976.179993,1.009766,0.087891,-0.189453,0.934066,-0.006593,-0.117949,-59.509277,2.13623,-277.648926,-0.666,-0.3345,-0.57
53557775,22.24,976.150024,0.904297,0.15625,-0.166016,0.841026,0.131136,-0.10989,-63.232422,-1.098633,-303.527832,-0.6585,-0.36,-0.558
53567775,22.219999,975.52002,0.910156,0.205078,-0.160156,0.904029,0.151648,-0.112088,-66.772461,-4.150391,-338.256836,-0.66,-0.384,-0.5505
53577775,22.209999,975.289978,1.019531,0.363281,-0.208984,1.060073,0.407326,-0.193407,-70.068359,-9.216309,-378.356934,-0.66,-0.42,-0.546
53587776,22.219999,975.330017,1.128906,0.533203,-0.234375,1.173626,0.565568,-0.210256,-72.692871,-16.784668,-420.776367,-0.6585,-0.4485,-0.5355
53597776,22.26,975.590027,1.015625,0.742188,-0.226562,0.933333,0.778022,-0.158974,-74.401855,-25.878906,-462.82959,-0.654,-0.4785,-0.51
53607776,22.24,975.159973,0.921875,0.837891,-0.181641,0.899634,0.697436,-0.126007,-74.645996,-35.095215,-504.638672,-0.657,-0.5205,-0.4935
53617776,22.24,975.359985,1.011719,0.849609,-0.169922,1.09304,0.67033,-0.139194,-73.669434,-45.166016,-546.081543,-0.6465,-0.5565,-0.4575
53627775,22.219999,975.52002,0.958984,1.169922,-0.226562,1.082051,1.145788,-0.207326,-71.166992,-56.57959,-581.848145,-0.651,-0.6345,-0.4005
53637775,22.24,976.940002,0.478516,1.320312,-0.173828,0.245421,1.05348,-0.124542,-65.429688,-64.51416,-601.196289,-0.6405,-0.666,-0.36
53647775,22.26,976.580017,0.390625,1.177734,-0.146484,0.60293,1.052015,-0.098168,-56.70166,-71.533203,-600.463867,-0.651,-0.687,-0.3225
53657775,22.24,977.340027,0.203125,1.074219,-0.109375,0.108425,1.12967,-0.046886,-47.668457,-76.049805,-586.120605,-0.6345,-0.705,-0.2745
53667775,22.26,977.369995,0.253906,1.074219,-0.097656,0.479121,0.985348,-0.073993,-39.978027,-78.796387,-560.36377,-0.636,-0.7185,-0.2355
53677775,22.219999,977.5,-0.068359,1.21875,-0.134766,-0.282784,1.192674,-0.131136,-33.447266,-77.026367,-526.306152,-0.639,-0.747,-0.183
53687775,22.27,978.789978,-0.029297,1.392578,-0.201172,0.12674,1.425641,-0.218315,-26.367188,-78.491211,-484.313965,-0.639,-0.7455,-0.1605
53697775,22.27,977.799988,-0.152344,1.435547,-0.234375,-0.262271,1.400733,-0.226374,-18.493652,-80.627441,-438.781738,-0.63,-0.762,-0.1215
53707776,22.26,978.159973,-0.443359,1.396484,-0.226562,-0.561172,1.385348,-0.186081,-10.070801,-77.087402,-399.597168,-0.6255,-0.7515,-0.096
53717775,22.219999,978.690002,-0.4375,1.314453,-0.226562,-0.484249,1.262271,-0.212454,-2.502441,-76.171875,-366.271973,-0.6345,-0.7605,-0.054
53727775,22.190001,978.030029,-0.421875,1.353516,-0.257812,-0.359707,1.347253,-0.265201,4.150391,-74.584961,-342.102051,-0.6285,-0.762,-0.0405
53737775,22.24,978.130005,-0.507812,1.259766,-0.242188,-0.659341,1.09304,-0.170696,10.375977,-72.021484,-325.561523,-0.618,-0.762,-0.003
53747775,22.219999,977.700012,-0.408203,1.128906,-0.162109,-0.242491,0.955311,-0.12381,15.930176,-70.678711,-317.199707,-0.621,-0.762,0.015
53757775,22.209999,977.469971,-0.619141,0.949219,-0.115234,-0.821978,0.786081,-0.092308,20.263672,-68.29834,-320.861816,-0.6225,-0.744,0.0465
53767775,22.219999,977.900024,-0.564453,0.947266,-0.138672,-0.411722,0.898169,-0.103297,23.986816,-67.199707,-335.144043,-0.615,-0.741,0.078
53777775,22.26,977.169983,-0.773438,0.970703,-0.183594,-1.047619,0.893773,-0.162637,28.564453,-66.772461,-356.445312,-0.6105,-0.738,0.105
53787776,22.209999,977.27002,-0.896484,1.048828,-0.265625,-0.972894,1.005128,-0.304029,35.15625,-65.368652,-382.93457,-0.621,-0.723,0.1365
53797776,22.209999,976.869995,-1.216797,1.113281,-0.365234,-1.450549,1.045421,-0.440293,44.555664,-63.964844,-413.208008,-0.603,-0.7125,0.1725
53807775,22.219999,976.309998,-1.388672,1.011719,-0.357422,-1.427106,0.915751,-0.375092,55.297852,-59.082031,-445.922852,-0.6015,-0.69,0.21
53817775,22.24,976.349976,-1.402344,0.837891,-0.310547,-1.393407,0.722344,-0.296703,66.162109,-51.879883,-483.947754,-0.6,-0.6705,0.246
53827775,22.26,976.380005,-1.355469,0.707031,-0.255859,-1.297436,0.627106,-0.220513,76.049805,-44.921875,-528.137207,-0.5925,-0.6465,0.2805
53837775,22.26,975.98999,-1.474609,0.626953,-0.259766,-1.45641,0.597802,-0.247619,85.266113,-38.94043,-577.148438,-0.591,-0.606,0.309
53847775,22.24,975.559998,-1.572266,0.519531,-0.28125,-1.564103,0.375092,-0.295238,94.177246,-31.738281,-626.281738,-0.5865,-0.57,0.363
53857775,22.26,975.98999,-1.710938,0.400391,-0.314453,-1.684982,0.29011,-0.328938,101.623535,-21.362305,-663.391113,-0.5775,-0.525,0.3855
53867775,22.219999,975.919983,-1.712891,0.345703,-0.316406,-1.616117,0.263736,-0.339194,106.018066,-7.69043,-681.152344,-0.5745,-0.4755,0.408
53877775,22.27,975.429993,-1.550781,0.244141,-0.279297,-1.339194,0.125275,-0.246154,106.506348,7.69043,-676.208496,-0.573,-0.4185,0.429
53887775,22.24,975.359985,-1.361328,0.080078,-0.234375,-1.137729,-0.032967,-0.192674,103.027344,22.216797,-652.404785,-0.564,-0.3705,0.4515
53897775,22.209999,975.48999,-1.146484,-0.126953,-0.195312,-1.006593,-0.370696,-0.176557,96.496582,33.813477,-613.586426,-0.5685,-0.3075,0.4515
53907775,22.209999,976.869995,-1.064453,-0.285156,-0.177734,-1.054945,-0.394139,-0.156044,89.050293,42.663574,-566.40625,-0.561,-0.2595,0.456
53917775,22.219999,975.919983,-1.107422,-0.316406,-0.177734,-1.120147,-0.40293,-0.191941,82.336426,50.537109,-520.080566,-0.5625,-0.219,0.465
53927775,22.26,976.580017,-1.138672,-0.447266,-0.224609,-1.147253,-0.570696,-0.23956,76.171875,58.349609,-479.187012,-0.5505,-0.1335,0.456
53937775,22.219999,976.51001,-1.023438,-0.513672,-0.220703,-0.863736,-0.61685,-0.208059,69.396973,66.162109,-442.565918,-0.5505,-0.096,0.438
53947775,22.26,976.580017,-0.855469,-0.542969,-0.169922,-0.773626,-0.608791,-0.131136,62.683105,72.692871,-412.536621,-0.5445,-0.0645,0.426
53957775,22.219999,976.909973,-0.666016,-0.648438,-0.140625,-0.534799,-0.814652,-0.119414,56.945801,77.270508,-394.775391,-0.5355,-0.036,0.4095
53967777,22.219999,976.909973,-0.691406,-0.724609,-0.150391,-0.671795,-0.780952,-0.139194,51.635742,80.627441,-390.136719,-0.5385,-0.0105,0.4035
53977775,22.24,976.940002,-0.5,-0.869141,-0.166016,-0.264469,-1.09304,-0.172161,46.264648,83.862305,-396.42334,-0.54,0.0315,0.3795
53987776,22.219999,976.51001,-0.310547,-1.039062,-0.203125,-0.223443,-1.213919,-0.205861,39.733887,86.120605,-411.010742,-0.5355,0.06,0.36
53997776,22.24,976.549988,-0.214844,-1.15625,-0.236328,-0.116484,-1.271795,-0.194139,31.616211,87.097168,-430.847168,-0.5295,0.0795,0.3375
54007776,22.27,977.400024,-0.080078,-1.234375,-0.222656,0.026374,-1.30696,-0.172161,22.155762,87.524414,-453.979492,-0.5205,0.1185,0.3
54017776,22.17,977,-0.03125,-1.207031,-0.1875,-0.084982,-1.227839,-0.134799,12.817383,87.70752,-483.459473,-0.5265,0.147,0.276
54027775,22.209999,976.869995,-0.099609,-1.142578,-0.171875,-0.161172,-1.283517,-0.140659,4.455566,87.95166,-520.812988,-0.519,0.1725,0.2385
54037775,22.219999,976.119995,-0.166016,-1.169922,-0.167969,0.09011,-1.375824,-0.140659,-3.540039,89.538574,-563.964844,-0.5175,0.2055,0.1935
54047775,22.219999,976.710022,-0.003906,-1.177734,-0.169922,0.337729,-1.216117,-0.132601,-12.390137,91.61377,-609.069824,-0.5205,0.225,0.1365
54057775,22.209999,976.869995,0.326172,-1.132812,-0.171875,0.548718,-1.296703,-0.175092,-22.460938,89.477539,-644.53125,-0.519,0.252,0.087
54067775,22.24,976.940002,0.398438,-1.085938,-0.183594,0.807326,-0.972894,-0.159707,-33.569336,84.960938,-662.17041,-0.5145,0.258,0.0285
54077775,22.190001,976.440002,0.560547,-0.966797,-0.169922,0.311355,-0.997802,-0.087912,-44.799805,78.00293,-664.306641,-0.513,0.27,-0.0315
54087775,22.24,976.549988,0.492188,-0.798828,-0.128906,0.750916,-0.794139,-0.100366,-54.80957,70.129395,-654.541016,-0.513,0.261,-0.096
54097775,22.190001,976.840027,0.660156,-0.505859,-0.146484,0.83663,-0.519414,-0.091575,-62.866211,60.36377,-632.141113,-0.51,0.261,-0.138
54107775,22.209999,977.27002,0.875,-0.236328,-0.138672,1.03956,-0.170696,-0.10989,-68.603516,48.034668,-593.933105,-0.507,0.252,-0.1935
54117775,22.17,976.609985,1.013672,-0.140625,-0.15625,1.10989,-0.220513,-0.139927,-71.472168,36.010742,-547.668457,-0.5085,0.2355,-0.246
54127775,22.24,976.940002,0.927734,-0.035156,-0.181641,0.967033,-0.049084,-0.107692,-72.265625,27.526855,-502.563477,-0.495,0.225,-0.2835
54137775,22.190001,977.039978,0.902344,0.015625,-0.173828,1.109158,-0.040293,-0.167033,-72.021484,20.629883,-462.768555,-0.495,0.1995,-0.3105
54147775,22.190001,977.429993,1.082031,0.121094,-0.189453,1.312088,0.077656,-0.210256,-70.800781,12.756348,-430.175781,-0.492,0.1785,-0.351
54157775,22.190001,977.23999,1.166016,0.037109,-0.201172,0.996337,-0.229304,-0.187546,-69.335938,4.638672,-402.22168,-0.498,0.1575,-0.372
54167775,22.209999,977.469971,1.146484,-0.013672,-0.205078,1.026374,-0.107692,-0.12967,-68.908691,-2.01416,-381.958008,-0.483,0.138,-0.3975
54177775,22.24,977.530029,1.058594,-0.001953,-0.173828,1.042491,-0.013187,-0.095971,-69.641113,-8.666992,-369.628906,-0.4725,0.1155,-0.4215
54187776,22.219999,976.909973,0.986328,0.048828,-0.148438,0.969231,-0.004396,-0.067399,-70.678711,-15.197754,-366.760254,-0.474,0.1005,-0.441
54197776,22.219999,977.700012,0.951172,0.105469,-0.132812,1.136996,0.12381,-0.071062,-71.350098,-21.057129,-374.572754,-0.4695,0.0705,-0.468
54207776,22.17,977,0.916016,0.244141,-0.121094,1.093773,0.30696,-0.112088,-71.899414,-26.550293,-392.333984,-0.471,0.0375,-0.477
54217775,22.190001,977.039978,1.027344,0.380859,-0.158203,1.09304,0.397802,-0.149451,-71.777344,-33.14209,-416.015625,-0.465,-0.0255,-0.519
54227775,22.219999,976.909973,1.171875,0.519531,-0.193359,1.222711,0.525275,-0.148718,-70.19043,-41.381836,-441.894531,-0.453,-0.063,-0.5355
54237775,22.209999,976.679993,1.046875,0.583984,-0.171875,1.049084,0.646154,-0.090842,-67.626953,-50.476074,-468.505859,-0.4485,-0.0975,-0.5415
54247775,22.17,976.809998,0.785156,0.685547,-0.125,0.775824,0.753846,-0.090842,-64.453125,-58.71582,-497.558594,-0.4395,-0.138,-0.555
54257775,22.17,976.409973,0.701172,0.880859,-0.140625,0.668132,0.824908,-0.110623,-59.997559,-66.101074,-526.550293,-0.4245,-0.1875,-0.5595
54267775,22.139999,976.940002,0.667969,1.064453,-0.175781,0.767766,0.967766,-0.132601,-53.710938,-72.570801,-550.964355,-0.417,-0.2295,-0.564
54277775,22.17,977.400024,0.476562,1.109375,-0.150391,0.32967,1.088645,-0.12967,-45.288086,-77.087402,-569.274902,-0.411,-0.2835,-0.558
54287775,22.190001,978.030029,0.425781,1.216797,-0.179688,0.564835,1.478388,-0.153846,-35.522461,-80.810547,-576.23291,-0.405,-0.33,-0.543
54297775,22.190001,978.219971,0.322266,1.255859,-0.197266,0.257143,1.322344,-0.175824,-25.024414,-83.984375,-567.077637,-0.4005,-0.3765,-0.5325
54307775,22.190001,978.219971,0.160156,1.308594,-0.193359,0.229304,1.065934,-0.207326,-13.73291,-83.251953,-544.006348,-0.396,-0.414,-0.516
